Price,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,BBVA.MC,BBVA.MC,BBVA.MC,BBVA.MC,BBVA.MC,BBVA.MC,BBVA.MC,BBVA.MC
Date,,,,,,,,
2006-03-17,5.939605712890625,16.438329696655273,0.0,16.572834014892578,16.361469268798828,16.380685806274414,0.0,64490634
2006-03-20,5.950019836425781,16.467151641845703,0.0,16.572834014892578,16.390291213989258,16.438329696655273,0.0,29967712
2006-03-21,5.901420593261719,16.3326473236084,0.0,16.50558090209961,16.26539421081543,16.50558090209961,0.0,18299078
2006-03-22,5.88406229019165,16.284610748291016,0.0,16.313432693481445,16.15010643005371,16.27500343322754,0.0,15871428
2006-03-23,5.8354644775390625,16.15010643005371,0.0,16.313432693481445,16.111675262451172,16.284610748291016,0.0,27953846
2006-03-24,5.873649597167969,16.255788803100586,0.0,16.294218063354492,16.159713745117188,16.15010643005371,0.0,12179831
2006-03-27,5.859761714935303,16.217357635498047,0.0,16.294218063354492,16.15010643005371,16.255788803100586,0.0,15088016
2006-03-28,5.863234519958496,16.226966857910156,0.0,16.342254638671875,16.17892837524414,16.26539421081543,0.0,78910864
2006-03-29,5.8493475914001465,16.188535690307617,0.0,16.284610748291016,16.0732479095459,16.26539421081543,0.0,22069044
2006-03-30,5.9465484619140625,16.457544326782227,0.0,16.486366271972656,16.236572265625,16.313432693481445,0.0,26861047
2006-03-31,5.977790832519531,16.544010162353516,0.0,16.5632266998291,16.294218063354492,16.313432693481445,0.0,42970044
2006-04-03,6.026390552520752,16.67851448059082,0.0,16.67851448059082,16.544010162353516,16.544010162353516,0.0,101959273
2006-04-04,6.0437469482421875,16.726552963256836,0.0,16.726552963256836,16.50558090209961,16.67851448059082,0.0,156231653
2006-04-05,6.040280342102051,16.71694564819336,0.0,16.736160278320312,16.640085220336914,16.726552963256836,0.0,78062751
2006-04-06,6.026390552520752,16.67851448059082,0.0,16.80341148376465,16.62087059020996,16.71694564819336,0.0,54567568
2006-04-07,5.936133861541748,16.428722381591797,0.0,16.707338333129883,16.390291213989258,16.67851448059082,0.0,47008863
2006-04-10,5.976846218109131,16.361469268798828,0.178698,16.361469268798828,16.169321060180664,16.24618148803711,0.0,32948027
2006-04-11,5.889108180999756,16.12128448486328,0.0,16.313432693481445,16.054031372070312,16.26539421081543,0.0,47843629
2006-04-12,5.857519626617432,16.03481674194336,0.0,16.140499114990234,15.938741683959961,16.361469268798828,0.0,76800796
2006-04-13,5.843481540679932,15.996386528015137,0.0,16.12128448486328,15.948349952697754,16.03481674194336,0.0,25602528
2006-04-18,5.829441547393799,15.95795726776123,0.0,15.986780166625977,15.823452949523926,15.909919738769531,0.0,45166433
2006-04-19,5.920690536499023,16.20775032043457,0.0,16.27500343322754,16.102069854736328,15.95795726776123,0.0,29896399
2006-04-20,5.917182445526123,16.198143005371094,0.0,16.284610748291016,16.111675262451172,16.27500343322754,0.0,28871145
2006-04-21,6.015451908111572,16.467151641845703,0.0,16.495973587036133,16.226966857910156,16.24618148803711,0.0,33244412
2006-04-24,6.008432388305664,16.44793701171875,0.0,16.553619384765625,16.323040008544922,16.390291213989258,0.0,17932487
2006-04-25,6.1242499351501465,16.764982223510742,0.0,16.784196853637695,16.44793701171875,16.44793701171875,0.0,26615508
2006-04-26,6.1102118492126465,16.726552963256836,0.0,16.764982223510742,16.553619384765625,16.64969253540039,0.0,25175093
2006-04-27,6.106700420379639,16.71694564819336,0.0,16.755374908447266,16.582441329956055,16.726552963256836,0.0,18852301
2006-04-28,6.145307540893555,16.8226261138916,0.0,16.899486541748047,16.553619384765625,16.640085220336914,0.0,29823709
2006-05-02,6.159345626831055,16.86105728149414,0.0,16.985952377319336,16.697729110717773,16.8226261138916,0.0,20374241
2006-05-03,6.082132339477539,16.64969253540039,0.0,16.957130432128906,16.630477905273438,16.880271911621094,0.0,58764124
2006-05-04,6.047042369842529,16.553619384765625,0.0,16.668907165527344,16.47675895690918,16.64969253540039,0.0,32010754
2006-05-05,6.099681377410889,16.697729110717773,0.0,16.726552963256836,16.495973587036133,16.572834014892578,0.0,17347389
2006-05-08,6.13477897644043,16.793804168701172,0.0,16.880271911621094,16.77458953857422,16.793804168701172,0.0,37695265
2006-05-09,6.141796112060547,16.813020706176758,0.0,16.813020706176758,16.707338333129883,16.80341148376465,0.0,75606581
2006-05-10,6.145307540893555,16.8226261138916,0.0,16.870664596557617,16.71694564819336,16.813020706176758,0.0,19119632
2006-05-11,6.176893711090088,16.909093856811523,0.0,17.053205490112305,16.764982223510742,16.784196853637695,0.0,25954343
2006-05-12,6.011941909790039,16.457544326782227,0.0,16.899486541748047,16.419113159179688,16.77458953857422,0.0,32220518
2006-05-15,5.93121862411499,16.236572265625,0.0,16.399900436401367,16.140499114990234,16.342254638671875,0.0,32852424
2006-05-16,5.913670539855957,16.188535690307617,0.0,16.255788803100586,16.054031372070312,16.09246253967285,0.0,30484624
2006-05-17,5.755740642547607,15.756200790405273,0.0,16.26539421081543,15.756200790405273,16.217357635498047,0.0,30800879
2006-05-18,5.703096389770508,15.612090110778809,0.0,15.909919738769531,15.525623321533203,15.688948631286621,0.0,38260473
2006-05-19,5.755740642547607,15.756200790405273,0.0,15.794631004333496,15.583267211914062,15.612090110778809,0.0,21225872
2006-05-22,5.622377872467041,15.391118049621582,0.0,15.640912055969238,15.3430814743042,15.756200790405273,0.0,41899865
2006-05-23,5.646944046020508,15.458370208740234,0.0,15.525623321533203,15.179755210876465,15.391118049621582,0.0,41703908
2006-05-24,5.559206008911133,15.218184471130371,0.0,15.371904373168945,15.112503051757812,15.458370208740234,0.0,32108607
2006-05-25,5.6258864402771,15.400726318359375,0.0,15.400726318359375,15.112503051757812,15.218184471130371,0.0,18296505
2006-05-26,5.710117816925049,15.631303787231445,0.0,15.631303787231445,15.429548263549805,15.400726318359375,0.0,31253237
2006-05-29,5.671510696411133,15.525623321533203,0.0,15.612090110778809,15.48719310760498,15.631303787231445,0.0,6896200
2006-05-30,5.566222667694092,15.237399101257324,0.0,15.564051628112793,15.189361572265625,15.48719310760498,0.0,17608884
2006-05-31,5.675019264221191,15.535229682922363,0.0,15.564051628112793,15.016427993774414,15.237399101257324,0.0,38758965
2006-06-01,5.699587821960449,15.602481842041016,0.0,15.602481842041016,15.419940948486328,15.535229682922363,0.0,27868474
2006-06-02,5.685550689697266,15.564051628112793,0.0,15.804238319396973,15.506407737731934,15.602481842041016,0.0,21516345
2006-06-05,5.6153564453125,15.371904373168945,0.0,15.621697425842285,15.314258575439453,15.621697425842285,0.0,22047954
2006-06-06,5.478481769561768,14.997213363647461,0.0,15.198969841003418,14.920353889465332,15.122110366821289,0.0,24664572
2006-06-07,5.492520809173584,15.035642623901367,0.0,15.131717681884766,14.920353889465332,14.997213363647461,0.0,20112425
2006-06-08,5.352138519287109,14.651346206665039,0.0,14.805065155029297,14.593701362609863,15.035642623901367,0.0,39542288
2006-06-09,5.383723735809326,14.737812042236328,0.0,14.891531944274902,14.670559883117676,14.651346206665039,0.0,24573301
2006-06-12,5.320550918579102,14.564879417419434,0.0,14.747420310974121,14.497626304626465,14.737812042236328,0.0,19568284
2006-06-13,5.232808589935303,14.324692726135254,0.0,14.439982414245605,14.199795722961426,14.564879417419434,0.0,51173744
2006-06-14,5.264398097991943,14.411160469055176,0.0,14.478411674499512,14.199795722961426,14.324692726135254,0.0,21733123
2006-06-15,5.376708030700684,14.718598365783691,0.0,14.737812042236328,14.497626304626465,14.411160469055176,0.0,59740101
2006-06-16,5.334588527679443,14.603307723999023,0.0,14.987606048583984,14.516840934753418,14.891531944274902,0.0,97793992
2006-06-19,5.317040920257568,14.55527114868164,0.0,14.718598365783691,14.497626304626465,14.603307723999023,0.0,49766776
2006-06-20,5.310021877288818,14.536055564880371,0.0,14.545663833618164,14.324692726135254,14.411160469055176,0.0,30251419
2006-06-21,5.401272296905518,14.785849571228027,0.0,14.795456886291504,14.545663833618164,14.536055564880371,0.0,37209271
2006-06-22,5.467955112457275,14.968391418457031,0.0,15.016427993774414,14.910745620727539,14.785849571228027,0.0,29572477
2006-06-23,5.450407028198242,14.920353889465332,0.0,15.026036262512207,14.843494415283203,14.968391418457031,0.0,14628219
2006-06-26,5.436367034912109,14.88192367553711,0.0,14.968391418457031,14.862709045410156,14.958784103393555,0.0,15821030
2006-06-27,5.397761344909668,14.77624225616455,0.0,14.939569473266602,14.718598365783691,14.929961204528809,0.0,44816340
2006-06-28,5.418820381164551,14.833887100219727,0.0,14.968391418457031,14.6609525680542,14.699382781982422,0.0,27664684
2006-06-29,5.52410888671875,15.122110366821289,0.0,15.189361572265625,14.939569473266602,15.006820678710938,0.0,86465114
2006-06-30,5.643432140350342,15.448762893676758,0.0,15.535229682922363,15.275829315185547,15.371904373168945,0.0,35818428
2006-07-03,5.703096389770508,15.612090110778809,0.0,15.660126686096191,15.439155578613281,15.448762893676758,0.0,239131439
2006-07-04,5.808386325836182,15.900313377380371,0.0,15.996386528015137,15.765809059143066,15.612090110778809,0.0,100597636
2006-07-05,5.766268730163574,15.785022735595703,0.0,15.881097793579102,15.631303787231445,15.900313377380371,0.0,71976767
2006-07-06,5.854010105133057,16.025209426879883,0.0,16.102069854736328,15.631303787231445,15.785022735595703,0.0,44850782
2006-07-07,5.913670539855957,16.188535690307617,0.0,16.20775032043457,15.919528007507324,16.025209426879883,0.0,40532503
2006-07-10,5.924991130828857,16.09246253967285,0.126818,16.15010643005371,15.861883163452148,16.06363868713379,0.0,23466500
2006-07-11,5.889619827270508,15.996386528015137,0.0,16.159713745117188,15.938741683959961,15.967564582824707,0.0,22222704
2006-07-12,5.843635082244873,15.871489524841309,0.0,16.09246253967285,15.861883163452148,15.996386528015137,0.0,43814502
2006-07-13,5.7481255531311035,15.612090110778809,0.0,15.765809059143066,15.564051628112793,15.727378845214844,0.0,38500495
2006-07-14,5.642007827758789,15.32386589050293,0.0,15.448762893676758,15.285436630249023,15.612090110778809,0.0,59764307
2006-07-17,5.588947296142578,15.179755210876465,0.0,15.381510734558105,15.083680152893066,15.314258575439453,0.0,89164012
2006-07-18,5.574799537658691,15.141324996948242,0.0,15.256613731384277,15.054858207702637,15.179755210876465,0.0,28103032
2006-07-19,5.709216594696045,15.506407737731934,0.0,15.506407737731934,15.170146942138672,15.198969841003418,0.0,24225475
2006-07-20,5.733978271484375,15.573659896850586,0.0,15.775416374206543,15.525623321533203,15.506407737731934,0.0,24261532
2006-07-21,5.716291427612305,15.525623321533203,0.0,15.631303787231445,15.467977523803711,15.506407737731934,0.0,41411832
2006-07-24,5.861321449279785,15.919528007507324,0.0,15.9291353225708,15.506407737731934,15.583267211914062,0.0,14877178
2006-07-25,5.857781887054443,15.909919738769531,0.0,15.986780166625977,15.794631004333496,15.919528007507324,0.0,19808835
2006-07-26,5.857781887054443,15.909919738769531,0.0,15.919528007507324,15.71777057647705,15.919528007507324,0.0,17955865
2006-07-27,5.871934413909912,15.948349952697754,0.0,16.09246253967285,15.900313377380371,16.025209426879883,0.0,20300236
2006-07-28,5.932066440582275,16.111675262451172,0.0,16.188535690307617,15.823452949523926,15.948349952697754,0.0,20533024
2006-07-31,5.886080741882324,15.986780166625977,0.0,16.217357635498047,15.948349952697754,16.159713745117188,0.0,17651830
2006-08-01,5.825948715209961,15.823452949523926,0.0,16.054031372070312,15.794631004333496,16.03481674194336,0.0,14842372
2006-08-02,5.917919158935547,16.0732479095459,0.0,16.12128448486328,15.871489524841309,15.823452949523926,0.0,14153763
2006-08-03,5.917919158935547,16.0732479095459,0.0,16.20775032043457,16.025209426879883,16.0732479095459,0.0,74249897
2006-08-04,5.999277114868164,16.294218063354492,0.0,16.3326473236084,16.130891799926758,16.0732479095459,0.0,19473343
2006-08-07,5.893157482147217,16.00599479675293,0.0,16.188535690307617,15.948349952697754,16.09246253967285,0.0,131366316
2006-08-08,5.914379596710205,16.06363868713379,0.0,16.12128448486328,16.015602111816406,16.00599479675293,0.0,36146161
2006-08-09,5.981590270996094,16.24618148803711,0.0,16.284610748291016,15.977171897888184,16.111675262451172,0.0,20500403
2006-08-10,5.956826210021973,16.17892837524414,0.0,16.255788803100586,15.996386528015137,16.082853317260742,0.0,13590404
2006-08-11,5.963902950286865,16.198143005371094,0.0,16.323040008544922,16.0732479095459,16.169321060180664,0.0,11680541
2006-08-14,6.013427257537842,16.3326473236084,0.0,16.35186195373535,16.255788803100586,16.198143005371094,0.0,14906090
2006-08-15,6.0700201988220215,16.486366271972656,0.0,16.553619384765625,16.24618148803711,16.24618148803711,0.0,9439823
2006-08-16,6.112469673156738,16.601655960083008,0.0,16.659299850463867,16.457544326782227,16.572834014892578,0.0,14550306
2006-08-17,6.24334716796875,16.957130432128906,0.0,17.053205490112305,16.611263275146484,16.640085220336914,0.0,33948023
2006-08-18,6.278722763061523,17.053205490112305,0.0,17.06281280517578,16.918701171875,16.957130432128906,0.0,34388359
2006-08-21,6.215051174163818,16.880271911621094,0.0,16.995561599731445,16.8226261138916,16.918701171875,0.0,19924027
2006-08-22,6.211513042449951,16.870664596557617,0.0,17.043598175048828,16.77458953857422,16.880271911621094,0.0,20066140
2006-08-23,6.1443071365356445,16.68812370300293,0.0,16.870664596557617,16.640085220336914,16.870664596557617,0.0,12384589
2006-08-24,6.186753273010254,16.80341148376465,0.0,16.88987922668457,16.64969253540039,16.68812370300293,0.0,13072566
2006-08-25,6.200903415679932,16.841842651367188,0.0,16.966739654541016,16.793804168701172,16.80341148376465,0.0,9934598
2006-08-28,6.2645745277404785,17.0147762298584,0.0,17.024383544921875,16.764982223510742,16.80341148376465,0.0,10604021
2006-08-29,6.296410083770752,17.101242065429688,0.0,17.15888786315918,16.94752311706543,16.966739654541016,0.0,22327019
2006-08-30,6.307023048400879,17.13006591796875,0.0,17.24535369873047,17.13006591796875,17.168495178222656,0.0,15413117
2006-08-31,6.310556888580322,17.139671325683594,0.0,17.18770980834961,16.97634506225586,17.15888786315918,0.0,19860618
2006-09-01,6.381306171417236,17.33182144165039,0.0,17.42789649963379,17.110849380493164,17.110849380493164,0.0,24214743
2006-09-04,6.473275661468506,17.581615447998047,0.0,17.648866653442383,17.30299949645996,17.33182144165039,0.0,18249531
2006-09-05,6.444976806640625,17.5047550201416,0.0,17.600830078125,17.42789649963379,17.523969650268555,0.0,16754130
2006-09-06,6.324707984924316,17.178102493286133,0.0,17.533578872680664,17.149280548095703,17.495147705078125,0.0,15162176
2006-09-07,6.2645745277404785,17.0147762298584,0.0,17.110849380493164,16.918701171875,17.178102493286133,0.0,16720834
2006-09-08,6.229199409484863,16.918701171875,0.0,17.15888786315918,16.88987922668457,17.0147762298584,0.0,14208416
2006-09-11,6.200903415679932,16.841842651367188,0.0,16.928308486938477,16.726552963256836,16.918701171875,0.0,16279383
2006-09-12,6.271650791168213,17.03399085998535,0.0,17.082027435302734,16.764982223510742,16.86105728149414,0.0,28184573
2006-09-13,6.289336204528809,17.082027435302734,0.0,17.178102493286133,16.957130432128906,17.178102493286133,0.0,31927693
2006-09-14,6.3353190422058105,17.206924438476562,0.0,17.254962921142578,17.082027435302734,17.082027435302734,0.0,33401045
2006-09-15,6.360082149505615,17.27417755126953,0.0,17.370250701904297,17.053205490112305,17.254962921142578,0.0,43709302
2006-09-18,6.360082149505615,17.27417755126953,0.0,17.379858016967773,17.101242065429688,17.27417755126953,0.0,34884968
2006-09-19,6.285797119140625,17.072420120239258,0.0,17.264568328857422,17.072420120239258,17.254962921142578,0.0,41534966
2006-09-20,6.416677951812744,17.42789649963379,0.0,17.42789649963379,16.995561599731445,17.005168914794922,0.0,47426411
2006-09-21,6.416677951812744,17.42789649963379,0.0,17.533578872680664,17.322214126586914,17.42789649963379,0.0,17994593
2006-09-22,6.324707984924316,17.178102493286133,0.0,17.370250701904297,17.178102493286133,17.27417755126953,0.0,43590186
2006-09-25,6.360082149505615,17.27417755126953,0.0,17.370250701904297,17.139671325683594,17.178102493286133,0.0,16866047
2006-09-26,6.384842395782471,17.341428756713867,0.0,17.38946533203125,17.226139068603516,17.27417755126953,0.0,56686372
2006-09-27,6.377767086029053,17.322214126586914,0.0,17.408681869506836,17.18770980834961,17.341428756713867,0.0,27989651
2006-09-28,6.3883795738220215,17.351036071777344,0.0,17.48554039001465,17.235746383666992,17.322214126586914,0.0,63143043
