Price,Close,High,Low,Open,Volume
Ticker,SAN.MC,SAN.MC,SAN.MC,SAN.MC,SAN.MC
Date,,,,,
2021-04-19,2.482771635055542,2.494075971137115,2.401547835154798,2.41243352169885,75691120
2021-04-20,2.3877315521240234,2.4882146345546317,2.3810325601767,2.474398200738316,79870076
2021-04-21,2.358842372894287,2.421225745352913,2.316555775244527,2.396523626018786,70693560
2021-04-22,2.3827075958251953,2.3935932841389196,2.3358154460834952,2.354656075829723,24676034
2021-04-23,2.3839633464813232,2.4057347212990847,2.3492130364007746,2.3663788666556584,88915260
2021-04-26,2.440066337585449,2.446765129332742,2.3580050406494473,2.3873127037386257,55860827
2021-04-27,2.5623207092285156,2.5623207092285156,2.422900438069416,2.436716870330323,81697547
2021-04-28,2.6314029693603516,2.633496416664474,2.524639752197723,2.545154976780175,74686360
2021-04-29,2.6778767108917236,2.690437196244693,2.6209363763373075,2.630147265834724,73867252
2021-04-30,2.7154624462127686,2.7196856572092103,2.6369125743177655,2.6711197376190503,51238824
2021-05-03,2.70025897026062,2.719685295236407,2.6778764785302847,2.7112390757414455,88811746
2021-05-04,2.668163299560547,2.7450240403519874,2.649159254753693,2.6905457919972555,55897091
2021-05-05,2.7239086627960205,2.7239086627960205,2.6825223227854016,2.696880877679218,34887809
2021-05-06,2.718418598175049,2.7500920763500747,2.693502217281827,2.7255979762793805,39784669
2021-05-07,2.7163069248199463,2.749247242197487,2.669852615592099,2.7450240316432453,54488970
2021-05-10,2.792322874069214,2.8201954190480523,2.7293984067917565,2.744179442207701,56526024
2021-05-11,2.7450239658355713,2.780075887649918,2.715462096785866,2.76445029089709,48858497
2021-05-12,2.7766973972320557,2.7885222663511566,2.703215303244616,2.735311060123395,56726675
2021-05-13,2.7568485736846924,2.769940284159244,2.701525766456148,2.7365776875175265,50608456
2021-05-14,2.8320200443267822,2.8379323778560672,2.7733187884303,2.7847211747187437,53367128
2021-05-17,2.8134384155273438,2.8489124158624106,2.788522038316521,2.8244185207854606,51530142
2021-05-18,2.8468008041381836,2.869183293779772,2.8185057801655016,2.84215531336866,47788347
2021-05-19,2.7809205055236816,2.870028193874628,2.7500917935378397,2.816394708827172,68048199
2021-05-20,2.8024582862854004,2.8172391196318487,2.7475577604646624,2.8113267862932694,32388494
2021-05-21,2.845956325531006,2.8552473079979426,2.786832788679062,2.79190056068398,52562485
2021-05-24,2.836665391921997,2.866227259445428,2.8075258051473115,2.86327109283046,26447428
2021-05-25,2.850179433822632,2.8860759159679708,2.8299085479033677,2.847223267154692,33262158
2021-05-26,2.833287239074707,2.854402688323154,2.7788089893486023,2.846378749141663,45900643
2021-05-27,2.911837100982666,2.9304188654498105,2.815972514476272,2.822307129104752,68738777
2021-05-28,2.914370536804199,2.947310849980656,2.8856534336433723,2.9392869120499494,38368295
2021-05-31,2.891988515853882,2.9223949482221667,2.8886100681182434,2.9181717375222913,16934515
2021-06-01,2.9375975131988525,2.9443546087775854,2.9012787537560762,2.9097249721991933,26900954
2021-06-02,2.9350638389587402,2.9498448733292606,2.9080360588180327,2.939287049171388,55661078
2021-06-03,2.961247444152832,2.96378133016412,2.917327021788849,2.928307127379845,49448792
2021-06-04,2.907613754272461,2.9629363577143497,2.90381282483744,2.959557910396132,43573892
2021-06-07,2.923239231109619,2.9337970554789496,2.8831197401546635,2.892832801640297,33511549
2021-06-08,2.870450496673584,2.9308410787712305,2.8468011618723463,2.9101477094463837,52819898
2021-06-09,2.8556694984436035,2.8915659807403054,2.840043902151641,2.8717173754936587,105250013
2021-06-10,2.9105701446533203,2.9629365855467213,2.8759405032009795,2.8869206088597994,61886842
2021-06-11,2.9008572101593018,2.9063472636110586,2.8759408292146955,2.899590367689104,26009851
2021-06-14,2.903391122817993,2.928729784815914,2.885231637630568,2.9190167216682474,38788194
2021-06-15,2.8936774730682373,2.908036025152269,2.864960167526429,2.908036025152269,46217059
2021-06-16,2.84131121635437,2.9185940395357464,2.823574013209222,2.9131039864102575,38868740
2021-06-17,2.8396220207214355,2.935064332179856,2.8396220207214355,2.871717779335081,106122630
2021-06-18,2.7775423526763916,2.844689836649776,2.745446593573404,2.8294865187461133,168785625
2021-06-21,2.770362615585327,2.783032045530101,2.71250592135608,2.735310895256674,49066696
2021-06-22,2.7766973972320557,2.790211389529764,2.7302432878400333,2.790211389529764,42840277
2021-06-23,2.766561985015869,2.813438575406784,2.758115765212248,2.7830321438389953,28468283
2021-06-24,2.8024582862854004,2.835398601777843,2.7728964182187528,2.794012067034037,27902570
2021-06-25,2.8341314792633057,2.8375099265950814,2.790633340573734,2.8125935502908965,29038150
2021-06-28,2.755582094192505,2.835821289276036,2.755582094192505,2.8290641920815247,23234650
2021-06-29,2.7652947902679443,2.7940120971309215,2.74544618488212,2.762760904327865,22552387
2021-06-30,2.7192633152008057,2.757693688633848,2.708705489321037,2.7500920298355607,43712554
2021-07-01,2.7783865928649902,2.798235198909025,2.735733213977757,2.735733213977757,24175718
2021-07-02,2.721797227859497,2.7906338344056203,2.7137732881680177,2.7864108248370307,26321915
2021-07-05,2.7581160068511963,2.7754307287595004,2.708705526052959,2.720530194539237,22476658
2021-07-06,2.6706972122192383,2.7788089470674135,2.6609841500149716,2.767828841130733,30318460
2021-07-07,2.656338691711426,2.6905458523062644,2.6259322596136463,2.6740756931960603,34066200
2021-07-08,2.5824341773986816,2.6238207165521334,2.5549841129373196,2.6183306633851067,59218259
2021-07-09,2.643246650695801,2.651270588854585,2.5676529613561936,2.605661047082278,35674970
2021-07-12,2.651270866394043,2.6571832001039035,2.581167222067998,2.652960190899902,39486051
2021-07-13,2.60439395904541,2.6673184196516138,2.592991573796927,2.6571828765979664,32469039
2021-07-14,2.621708869934082,2.6601390342415177,2.6043939503794262,2.612417888374574,21790807
2021-07-15,2.6360678672790527,2.645780929837103,2.60143822368905,2.6098844438423088,26584512
2021-07-16,2.5659637451171875,2.6647844824892117,2.5406248879718114,2.6563382638986646,33908748
2021-07-19,2.4785454273223877,2.5418921734680695,2.45996366410497,2.5338682348372243,48580636
2021-07-20,2.4954380989074707,2.5085298106710794,2.4342029522413102,2.476434053153529,44016298
2021-07-21,2.592992067337036,2.5963705152067127,2.4848803258909395,2.503884372046815,40313890
2021-07-22,2.6001710891723633,2.6546491325598183,2.592147150722137,2.601437931434833,35833280
2021-07-23,2.6402907371520996,2.6766095020293554,2.6048167352071716,2.611573630423226,27745139
2021-07-26,2.693502187728882,2.714195558795991,2.5828567598629006,2.6132631938629403,30791148
2021-07-27,2.6652071475982666,2.6846334732956314,2.625932215419168,2.6664741913251406,31081672
2021-07-28,2.584123134613037,2.6711192099411196,2.574410073438085,2.660561587283235,72353057
2021-07-29,2.6504263877868652,2.6884344786813608,2.6119960160961284,2.6225538414972407,33871006
2021-07-30,2.6077725887298584,2.6588721816115672,2.6014377736804097,2.6580276201544697,39572225
2021-08-02,2.589613437652588,2.679143407468966,2.5807449371021707,2.6263544835750383,28858570
2021-08-03,2.6208646297454834,2.655071993572387,2.5853906248491074,2.5997491794081804,25873868
2021-08-04,2.6483144760131836,2.653382247729261,2.598481723094666,2.63353364298608,23296925
2021-08-05,2.6605615615844727,2.661406123059247,2.609884046996905,2.6364897471897217,23854514
2021-08-06,2.725175142288208,2.726441984498644,2.616641139351607,2.6398681908661987,37007401
2021-08-09,2.7323548793792725,2.739534257502501,2.6943469873924966,2.7243311409825473,20362973
2021-08-10,2.753892421722412,2.753892421722412,2.703215105346341,2.7213743864295767,24181283
2021-08-11,2.783454179763794,2.78641034636632,2.739533760099119,2.761916250678425,27870679
2021-08-12,2.766561985015869,2.7826098630548786,2.7500918261927434,2.778808933250302,21972243
2021-08-13,2.7564263343811035,2.7957012650217172,2.7500917201161674,2.7728964925689423,45371153
2021-08-16,2.7036373615264893,2.7479800632957914,2.6994143525537595,2.7222191245782574,37128242
2021-08-17,2.6542270183563232,2.7015258891435825,2.647892403898982,2.6897012217902088,39004497
2021-08-18,2.6660518646240234,2.6690080314374636,2.622976003379952,2.647892381592525,23728966
2021-08-19,2.5951037406921387,2.6369125627798113,2.579055861173933,2.614107787345405,37615284
2021-08-20,2.5980594158172607,2.6124179679503605,2.553294435071937,2.585812468773255,27420208
2021-08-23,2.6364898681640625,2.6381791925648677,2.6065057193225947,2.6141073770655905,21758740
2021-08-24,2.630155324935913,2.660984036121602,2.601438017590934,2.6601392732115614,19307139
2021-08-25,2.7027931213378906,2.7027931213378906,2.6288885424780597,2.638179525795412,29594154
2021-08-26,2.6656293869018555,2.708282967439695,2.66436254456846,2.692657370418579,23705737
2021-08-27,2.6740758419036865,2.6804106582494276,2.631422458986017,2.6571834010626025,14737735
2021-08-30,2.6377570629119873,2.6744983128925757,2.629733324713785,2.6711196636394843,11048988
2021-08-31,2.6415581703186035,2.6740760102290153,2.612840857982066,2.6394465647371037,41514576
2021-09-01,2.6854782104492188,2.7087052643566247,2.6601393498927144,2.66225095516805,31643931
2021-09-02,2.6516928672790527,2.680832453343283,2.6309997014787965,2.671119190863959,37905812
2021-09-03,2.5980594158172607,2.647892168226912,2.594258687755887,2.6449360016516783,39706133
2021-09-06,2.626776695251465,2.639868406028383,2.604816685531203,2.6157965897044546,13403094
2021-09-07,2.6483144760131836,2.651692923365986,2.6225535380591607,2.6352227659756076,22609971
2021-09-08,2.5870792865753174,2.634800433445293,2.5562505775111077,2.6225534865169227,38951490
2021-09-09,2.5862348079681396,2.6022826848099636,2.552449931274036,2.5862348079681396,58238191
2021-09-10,2.5701870918273926,2.6301553926705727,2.55329465242414,2.5959480317112886,28933447
2021-09-13,2.630155324935913,2.630155324935913,2.5748325168341784,2.5929917981068242,27723071
2021-09-14,2.6107289791107178,2.6588724096478327,2.5980595492989744,2.630155303906221,31401860
2021-09-15,2.609039545059204,2.6335336407502865,2.5908802646947144,2.601015606744518,33710776
2021-09-16,2.621708869934082,2.6571828677563305,2.6170633791543283,2.634800378065452,70451911
2021-09-17,2.567653179168701,2.671541901933153,2.567653179168701,2.655916305028893,157708323
2021-09-20,2.44433856010437,2.5380917475111464,2.4333584534463912,2.5203545437085304,73908097
2021-09-21,2.4489834308624268,2.499238665215103,2.4384258082009556,2.4785452978862814,47729905
2021-09-22,2.528378486633301,2.5317569345231905,2.462497846598444,2.4933265611695243,42950370
2021-09-23,2.6039721965789795,2.614107741649891,2.54315932890107,2.5541394356032976,35337267
2021-09-24,2.617485761642456,2.6318443138963916,2.573143061267031,2.592991665974567,28567747
2021-09-27,2.704904317855835,2.704904317855835,2.618752803031652,2.641557574319929,55495936
2021-09-28,2.601438045501709,2.73573319852579,2.601438045501709,2.7171514349118824,50765564
2021-09-29,2.6660518646240234,2.6715419174738066,2.6174859505301686,2.6411354864114505,50825844
2021-09-30,2.6491589546203613,2.6977248637771902,2.636067446366143,2.693079372953844,48260443
2021-10-01,2.6381795406341553,2.652960375939747,2.568920453043445,2.601438290715747,36997120
2021-10-04,2.639446258544922,2.6842112445359816,2.6124182740837565,2.638601696959813,26637988
2021-10-05,2.7517809867858887,2.7517809867858887,2.6457808563267733,2.6483147424397266,54514574
2021-10-06,2.7357332706451416,2.756426438667926,2.679143416766252,2.734888507703768,49277440
2021-10-07,2.813861131668091,2.8303312921036468,2.7500920954269406,2.7665622558624965,58633424
2021-10-08,2.82948637008667,2.850602021163315,2.8079486395820688,2.8079486395820688,42394902
2021-10-11,2.828641414642334,2.850601624264846,2.8125935381683833,2.818928353433624,28272785
2021-10-12,2.857781171798706,2.86580490914144,2.7703626088274036,2.7830320387412724,38760655
2021-10-13,2.766984462738037,2.8535582722304214,2.753892750629814,2.8387774368655103,39017776
2021-10-14,2.771207571029663,2.836243651700956,2.771207571029663,2.7957016714887035,59289484
2021-10-15,2.825685739517212,2.8590483404964075,2.794012463177307,2.7957015864428176,46496859
2021-10-18,2.812593698501587,2.8506017867647184,2.803725198273191,2.82526312838055,87094668
2021-10-19,2.8391995429992676,2.8548251404049436,2.8003468912529397,2.8083708303498733,51801979
2021-10-20,2.837932586669922,2.851446579177109,2.8058370306674028,2.837932586669922,367211467
2021-10-21,2.7986576557159424,2.8294863693456036,2.784721382393663,2.8142832536184685,97932088
2021-10-22,2.772052049636841,2.822729368672095,2.772052049636841,2.798235270726259,91151051
2021-10-25,2.8028805255889893,2.829908507343125,2.780075754084952,2.787254929586872,91772003
2021-10-26,2.8349761962890625,2.8501795121767777,2.796123546407688,2.804147485119467,39605696
2021-10-27,2.754314422607422,2.8299083101000986,2.7234857148759395,2.8294858280055366,66844180
2021-10-28,2.770785093307495,2.7872552527195547,2.701103727092539,2.7484025999588657,63954609
2021-10-29,2.8089349269866943,2.8089349269866943,2.7326354696336663,2.7883598498340882,48524622
2021-11-01,2.8663737773895264,2.8749467432350957,2.8080776913979055,2.8119354544899418,77143204
2021-11-02,2.8243660926818848,2.8590865700688677,2.8055054880342807,2.850513605119158,51116107
2021-11-03,2.8376541137695312,2.8376541137695312,2.774214212718029,2.8076488380271765,306973344
2021-11-04,2.7755000591278076,2.852228127486299,2.7570682761278245,2.846227072351625,144545366
2021-11-05,2.8153645992279053,2.845370081877527,2.7562110735899394,2.766498714360239,84768632
2021-11-08,2.7759289741516113,2.829081445262407,2.7759289741516113,2.8102210426456584,69064829
2021-11-09,2.7360646724700928,2.786645233344161,2.735636054828121,2.7664987734020547,39597056
2021-11-10,2.753638744354248,2.7900738947428656,2.7433513095450976,2.7450657798154907,43932908
2021-11-11,2.760497570037842,2.7965041071816743,2.7497813119789414,2.7694991532248947,80930621
2021-11-12,2.7309205532073975,2.745065955823099,2.7120601526502024,2.7403509578816054,47087063
2021-11-15,2.7532103061676025,2.7707850583533675,2.687627112953363,2.7124887730542593,52756586
2021-11-16,2.7510671615600586,2.773356706837765,2.7343498493050737,2.753210249493564,31712454
2021-11-17,2.743351459503174,2.7673556797655827,2.7390648748016817,2.7664984445835277,66165463
2021-11-18,2.690199136734009,2.7574970075730674,2.6876272266564456,2.7347786388842765,56385155
2021-11-19,2.622044086456299,2.7274915842974914,2.5826084036220927,2.7099170353898967,98874196
2021-11-22,2.6593363285064697,2.672624496049774,2.611756300305514,2.6340460506121097,49506090
2021-11-23,2.6263301372528076,2.670052399615183,2.5993253908486333,2.640475539006118,54538948
2021-11-24,2.599325180053711,2.673481327753683,2.5963246529188,2.618185577931556,74434126
2021-11-25,2.619472026824951,2.633188811949083,2.592467074175002,2.6177573520360804,40078530
2021-11-26,2.3858582973480225,2.503308095358064,2.3858582973480225,2.502879477790929,116318082
2021-11-29,2.386287212371826,2.4484412640571813,2.3794289216515705,2.4441548834559272,64550241
2021-11-30,2.35756778717041,2.4017186724058774,2.329705597885467,2.3567105519295266,81504137
2021-12-01,2.419293165206909,2.429580805441826,2.3674265508174237,2.3747136633830928,61674512
2021-12-02,2.394002914428711,2.4137207555108846,2.366140725465246,2.376428365819639,42534424
2021-12-03,2.369141101837158,2.4312951488175982,2.3597109017117446,2.4278660037170487,36391361
2021-12-06,2.41200590133667,2.41200590133667,2.369141077039446,2.390144973802229,28485681
2021-12-07,2.416292667388916,2.4411543286666983,2.4038617345522146,2.440725506655264,37479475
2021-12-08,2.3562817573547363,2.407290929477781,2.343422207729108,2.3918594699270272,65621118
2021-12-09,2.3297057151794434,2.3772857481695855,2.3168463683362677,2.3772857481695855,46960363
2021-12-10,2.3155603408813477,2.338707329014127,2.3001290835913735,2.314703105586248,49053989
2021-12-13,2.2791249752044678,2.335706587417741,2.2744099771171062,2.3181320391020828,37463210
2021-12-14,2.3031294345855713,2.3249903637006337,2.280411065845645,2.3014147597314634,45117356
2021-12-15,2.2774107456207275,2.3138456989302774,2.2774107456207275,2.3061301723729533,35497392
2021-12-16,2.3717126846313477,2.3927163743213336,2.2962704808469563,2.3087014111658113,54282745
2021-12-17,2.379000663757324,2.3961465975462057,2.3425655033570374,2.3579967620087694,140653631
2021-12-20,2.3614256381988525,2.388001975613404,2.3074159324925336,2.3147030454986215,49199732
2021-12-21,2.409862995147705,2.4192931958855497,2.3648548751426297,2.394431534599646,43046156
2021-12-22,2.4137206077575684,2.424865482660733,2.385858420499657,2.3918594755404983,26941045
2021-12-23,2.4874484539031982,2.50245109335395,2.4205791962444763,2.426151634382703,78205192
2021-12-27,2.5063085556030273,2.511880992617742,2.4630149121522806,2.4634437341035285,19766723
2021-12-28,2.5127382278442383,2.5178820473035324,2.49259177195833,2.5041652635439458,21574675
2021-12-29,2.505451202392578,2.5178821339127317,2.4895913303090698,2.4960210026565566,26920159
2021-12-30,2.5208826065063477,2.5298841884762875,2.4994500932864576,2.5033080601275706,36172951
2022-01-03,2.5294559001922607,2.5577467068637962,2.509309441428667,2.529027282575362,36169966
2022-01-04,2.599754571914673,2.614328594395853,2.5414582775943106,2.5547464470899346,48211570
2022-01-05,2.6040406227111816,2.619472082954849,2.5881807492556317,2.59846818502246,31479598
2022-01-06,2.645191192626953,2.6469058675910664,2.5491738913405264,2.5564610044434675,52085737
2022-01-07,2.6683380603790283,2.674339115889901,2.6289023775399034,2.6524781863561864,39489823
2022-01-10,2.670909881591797,2.706916417853927,2.650763423220119,2.6841980494352673,38266690
2022-01-11,2.67391037940979,2.691913749537768,2.646905630811245,2.670909851787729,58655800
2022-01-12,2.6691954135894775,2.6996293077811946,2.6507634256352497,2.691913782028836,46921902
2022-01-13,2.6807689666748047,2.6901991674698644,2.656764540475169,2.66533750603312,49932634
2022-01-14,2.7146317958831787,2.7150604134361442,2.6657657157245005,2.6751961194721,47831960
2022-01-17,2.706059217453003,2.737350551632325,2.7022012501350847,2.7343500239381773,49078194
2022-01-18,2.6919138431549072,2.725777087778412,2.6820548203426857,2.6970574589747383,35477063
2022-01-19,2.6871981620788574,2.7064873822543785,2.6717667041802065,2.6721955261181565,55151846
2022-01-20,2.683769702911377,2.6936285220909557,2.648620398315975,2.6576219821918436,48141690
2022-01-21,2.6426193714141846,2.65590754074578,2.6078988884850514,2.629331202082589,56789318
2022-01-24,2.52302622795105,2.6370466899073013,2.4981645666024086,2.6280451067626953,86663963
2022-01-25,2.592038631439209,2.5933246887165247,2.5208829954284036,2.548745185154604,47727224
2022-01-26,2.6880555152893066,2.7094880285140825,2.6181857429237776,2.62161509220457,86334515
2022-01-27,2.7446374893188477,2.7720710608702936,2.653764013499757,2.6576217764634578,56432805
2022-01-28,2.697486639022827,2.7446378536663434,2.6781974128524575,2.7433520006396215,38057084
2022-01-31,2.652906894683838,2.730492205750672,2.633617670227593,2.730063588113187,46503865
2022-02-01,2.713346004486084,2.7232050267519226,2.6563357764481443,2.6610509787835985,41570135
2022-02-02,2.7223477363586426,2.7600689483182825,2.661479742234985,2.734778669270923,81185720
2022-02-03,2.8282241821289062,2.8500853168148486,2.7249197688133915,2.748495578445623,67128551
2022-02-04,2.7896456718444824,2.860372690394338,2.7510674281599594,2.8462272866843668,75215108
2022-02-07,2.82393741607666,2.8402261116383456,2.764355275949501,2.8269379437437476,51392887
2022-02-08,2.889949321746826,2.8955217592552227,2.832939093881972,2.835939621432985,67548378
2022-02-09,2.9431018829345703,2.9516748482737967,2.8689455181348658,2.901951526668914,65413243
2022-02-10,2.984680414199829,2.9851092361688396,2.9280988065976863,2.931956773549578,72521302
2022-02-11,2.984680414199829,2.984680414199829,2.9375292107951103,2.9461021754501138,47118723
2022-02-14,2.868945360183716,2.90066551414854,2.833367647962702,2.86680227226361,67277892
2022-02-15,2.9345290660858154,2.9345290660858154,2.836797092756795,2.839369002928266,81077793
2022-02-16,2.8968074321746826,2.9675344406223068,2.8676593936616,2.943958839271631,44647924
2022-02-17,2.863372802734375,2.898522100293106,2.835939438946903,2.8869486084274105,33938835
2022-02-18,2.8479418754577637,2.878804592109324,2.832939236945068,2.859086751037372,33107714
2022-02-21,2.816650390625,2.8968076034737718,2.789645438350095,2.8655162708796365,36260810
2022-02-22,2.8132214546203613,2.8539429904604567,2.7193472454639056,2.735207323933969,58761175
2022-02-23,2.7755000591278076,2.864230442151258,2.7617832740790047,2.834224962082277,37468108
2022-02-24,2.56203293800354,2.6743387095506717,2.5183106767880274,2.6541922535693327,162415899
2022-02-25,2.6734814643859863,2.6829116638068533,2.516167375145954,2.5808933272149215,105449466
2022-02-28,2.5586042404174805,2.580036758926312,2.5067378236041864,2.556032330020595,146201726
2022-03-01,2.425722599029541,2.586894455246508,2.425722599029541,2.545744307154634,94830378
2022-03-02,2.5093092918395996,2.5384573320073116,2.3721416472235957,2.409005417222388,87648167
2022-03-03,2.4604432582855225,2.539314619804711,2.4467266774957617,2.5178823090240003,65655401
2022-03-04,2.3305628299713135,2.4471554071897943,2.3254192141373524,2.440296912085142,119350854
2022-03-07,2.255549192428589,2.3065583628906814,2.134670247466154,2.2418324080730985,112744771
2022-03-08,2.31213116645813,2.3957177385565633,2.2161138651532983,2.2289732120018986,90014731
2022-03-09,2.4797325134277344,2.4797325134277344,2.379857457424608,2.4312952492443567,83238377
2022-03-10,2.445869207382202,2.505022727783526,2.41200596463932,2.479303832530204,64306849
2022-03-11,2.4552998542785645,2.5796079624643222,2.417578640669167,2.4613009099901433,73160623
2022-03-14,2.533313751220703,2.5461733021528876,2.4758749006467444,2.488734451578929,58738449
2022-03-15,2.5573177337646484,2.581321952139225,2.4840188171777777,2.497306983432614,67756799
2022-03-16,2.7064876556396484,2.734349842663615,2.600611344948575,2.6147567472533884,109444234
2022-03-17,2.692342519760132,2.7334926735940686,2.6499063086463446,2.713346214305175,122145852
2022-03-18,2.6747677326202393,2.7000580119194053,2.6447624550758886,2.6919138682970982,110995798
2022-03-21,2.682483434677124,2.7343500499912112,2.6576217732632896,2.7004868054091666,45214548
2022-03-22,2.727062702178955,2.747637776846051,2.6923422253540554,2.697914662700936,51073601
2022-03-23,2.683769702911377,2.7403513208689936,2.670481533725683,2.7334928252524002,46068720
2022-03-24,2.626758575439453,2.6871981452369904,2.617328376379771,2.6820543259696783,52418686
2022-03-25,2.620757818222046,2.6464767130789086,2.59761083329043,2.6361892777735276,39246608
2022-03-28,2.6404755115509033,2.7034869946299906,2.6353316919858027,2.635760513945891,40083640
2022-03-29,2.784930467605591,2.797361195487791,2.6696239539153876,2.6901990293187437,71880085
2022-03-30,2.694056987762451,2.7587829506408283,2.6824834942327125,2.7570684801301266,48408904
2022-03-31,2.6576218605041504,2.7429231055822787,2.6554787723430033,2.724491116627016,92897180
2022-04-01,2.727062702178955,2.743351396638391,2.6884842583319974,2.7137745351835623,45392618
2022-04-04,2.734778881072998,2.7480668458556177,2.6987723411940383,2.737350791378326,43772405
2022-04-05,2.6919138431549072,2.7352072885763272,2.6850553480690964,2.716775300203559,58770095
2022-04-06,2.6044695377349854,2.721490528982019,2.5804651112971495,2.7013440699406983,69135494
2022-04-07,2.60575532913208,2.676910962730122,2.5993256561503992,2.617328822257353,53317990
2022-04-08,2.67305326461792,2.697914926317543,2.6379039623817286,2.6379039623817286,41792212
2022-04-11,2.7073452472686768,2.721490651435919,2.679054438934192,2.6794830565762853,63730002
2022-04-12,2.6859123706817627,2.7154892323814135,2.6404756363682056,2.6567643309624707,44879544
2022-04-13,2.6777684688568115,2.703487365817914,2.670481356073135,2.6889131402505613,63543098
2022-04-14,2.702629566192627,2.730491751954893,2.6824831098096644,2.693627984114571,269557591
2022-04-19,2.7107741832733154,2.727920114005559,2.6867699620064216,2.7146321505452216,111058025
2022-04-20,2.753638744354248,2.7875019849416787,2.727491233170378,2.7352069625739386,142410919
2022-04-21,2.7690703868865967,2.770785061666354,2.739922346399996,2.7626407141548253,132633350
2022-04-22,2.7142035961151123,2.777643709595026,2.7142035961151123,2.7322069682357273,38807351
2022-04-25,2.6181859970092773,2.702629796628558,2.6181859970092773,2.674767608490662,84642667
2022-04-26,2.4402966499328613,2.7124886356797093,2.427865922709775,2.6987718513395724,177671238
2022-04-27,2.414149045944214,2.486162109874019,2.4004322621292227,2.486162109874019,101793224
2022-04-28,2.403233766555786,2.4879406662022667,2.3744159274323104,2.4792079939891933,76454237
2022-04-29,2.459559440612793,2.468292112865468,2.4110930367392793,2.436417848733037,85003314
2022-05-02,2.392754316329956,2.4599958670458286,2.387514671712446,2.4346712650667213,65703776
2022-05-03,2.464798927307129,2.470475174316986,2.4154593218381075,2.436417692257843,108946336
2022-05-04,2.420698881149292,2.4792077586014414,2.4193888659298795,2.478334553924039,142949453
2022-05-05,2.34865403175354,2.4831371146282883,2.340357963621123,2.4827005123376273,89154121
2022-05-06,2.3145971298217773,2.379218865370452,2.3067376620269373,2.379218865370452,59414209
2022-05-09,2.2704966068267822,2.3346819383015913,2.2704966068267822,2.3063007046908433,59987141
2022-05-10,2.2997512817382812,2.361753185913232,2.2993144711976106,2.315470006899873,69936900
2022-05-11,2.351710557937622,2.3608798310488477,2.2801025740828744,2.3132866398477803,41457984
2022-05-12,2.317216634750366,2.328569128385475,2.2752996871276614,2.297568072058577,41682916
2022-05-13,2.382275104522705,2.3866415445803177,2.336428524934377,2.347781019240185,57668404
2022-05-16,2.3573873043060303,2.3984308449576073,2.3451613960283217,2.3665565793618075,29367461
2022-05-17,2.425938844680786,2.4372911315900034,2.378345644046618,2.4014872366678492,39053777
2022-05-18,2.392754316329956,2.4438405390457065,2.3896978916702944,2.42768500284227,26991094
2022-05-19,2.39319109916687,2.39319109916687,2.338611845324377,2.37703556174504,38982446
2022-05-20,2.396247148513794,2.4368540786929804,2.3857680683340896,2.4272482031440936,40067111
2022-05-23,2.488813638687134,2.488813638687134,2.41764246048433,2.4381642278596356,39476857
2022-05-24,2.526801109313965,2.5442664531624826,2.4565029233508584,2.4565029233508584,37739786
2022-05-25,2.5787603855133057,2.5936059060835284,2.5324772062400713,2.5665344789819664,68356040
2022-05-26,2.6372694969177246,2.6372694969177246,2.5848734638353843,2.589676506405764,58959087
2022-05-27,2.6547348499298096,2.6617211126188853,2.60670504867948,2.6198041610944167,56357505
2022-05-30,2.6879191398620605,2.6879191398620605,2.65648147814537,2.6647775480070424,30528820
2022-05-31,2.6324660778045654,2.683552296444072,2.6250434220247865,2.663467132481785,62290966
2022-06-01,2.6067047119140625,2.6708900421500275,2.6027750827989227,2.6508048778441866,37862150
2022-06-02,2.6019022464752197,2.624170633754347,2.5861833113828956,2.619367591108915,20146792
2022-06-03,2.5879297256469727,2.6294098638397156,2.5783238493147187,2.6294098638397156,17648506
2022-06-06,2.6529884338378906,2.6643409285016033,2.607141852804179,2.615874524991394,24115794
2022-06-07,2.6184945106506348,2.6564816266221847,2.6184945106506348,2.6368330609256336,26666950
2022-06-08,2.6067047119140625,2.626353273896366,2.593605809394728,2.619803822636699,27779991
2022-06-09,2.5377166271209717,2.598845534796776,2.5377166271209717,2.5866196283396303,38121106
2022-06-10,2.3578238487243652,2.53684373782232,2.3552040261723786,2.532477505704565,85167027
2022-06-13,2.2796664237976074,2.3399219267376763,2.257398035966784,2.3399219267376763,78279157
2022-06-14,2.290581703186035,2.3351184709706505,2.2792292100804117,2.322892773227148,38656086
2022-06-15,2.349527359008789,2.3800918111870426,2.3202729219742033,2.377471989103004,94855191
2022-06-16,2.3014976978302,2.3490908921983835,2.2888353971963586,2.3412314254929085,34505281
2022-06-17,2.354330539703369,2.4058533633890473,2.297131469201416,2.3303155372173476,109676618
2022-06-20,2.439910888671875,2.4613060711342687,2.341231670883547,2.3565137953543065,32341832
2022-06-21,2.442967176437378,2.487940550759735,2.432488095189925,2.4512632458853525,30353920
2022-06-22,2.449516534805298,2.466981876270306,2.3853312071282633,2.403233359102696,47764950
2022-06-23,2.371796131134033,2.457813047073981,2.3608802386963412,2.4342346444553677,57389738
2022-06-24,2.410219430923462,2.43510763639378,2.342977886586938,2.378781774404274,87156498
2022-06-27,2.419389009475708,2.4468970404790684,2.390571171378531,2.414586175261726,24442443
2022-06-28,2.425502061843872,2.4630525749836636,2.4163327868103193,2.436417954685247,25126150
